Date,Price,Open,High,Low,Vol.,Change %
05/14/2014,1087.0151492056484,1088.0515418797745,1096.8047500303278,1078.8363615708888,156.11K,0.23%
05/15/2014,1071.2351027352681,1093.9268708249201,1095.692969729001,1070.736761468519,174.24K,-1.45%
05/16/2014,1089.9356803308142,1078.5373866811358,1096.6863083983703,1076.267767938299,173.46K,1.75%
05/19/2014,1088.869717390825,1087.7354667250197,1093.791969521508,1084.0831200905466,160.11K,-0.10%
05/20/2014,1106.5421581273922,1089.7728738661733,1107.5002163298504,1087.4369816719982,193.28K,1.62%
05/21/2014,1098.0728619819329,1100.4536177181035,1106.6976046100895,1093.2572889384903,178.74K,-0.77%
05/22/2014,1096.4521106757732,1100.0206332103623,1103.2685650292065,1093.4292556541916,142.74K,-0.15%
05/23/2014,1104.229857714284,1097.1449731705507,1109.407255968074,1096.2335776970187,176.36K,0.71%
05/26/2014,1702.9513204771756,1679.170218204395,1711.5721724737762,1666.0402265493228,182.85K,54.22%
05/28/2014,1698.7544548477686,1697.7795107743184,1710.034788294175,1676.8057092196427,173.33K,-0.25%
05/29/2014,1686.4407737013719,1692.4002256831527,1703.0650820113212,1672.9794188858675,139.44K,-0.72%
05/30/2014,1710.858009136501,1682.9714350308436,1721.3127559679745,1682.9714350308436,175.53K,1.45%
06/02/2014,1717.6270253909904,1717.7755545896566,1723.8117048155837,1708.7217166338244,158.26K,0.40%
06/03/2014,1749.6760030217847,1722.5572405214873,1752.9916307665035,1706.4433599071692,187.24K,1.87%
06/04/2014,1737.5171880459761,1749.9547888741722,1756.0690084052726,1733.586900624887,113.56K,-0.69%
06/05/2014,1748.7682660952337,1746.9261960139818,1763.9111215830255,1739.99143621549,107.01K,0.65%
06/06/2014,1734.3784766799731,1749.8703067355657,1756.894968823948,1723.9628217708753,117.52K,-0.82%
06/09/2014,1732.7601360536407,1727.2397905373039,1737.3051432200027,1706.295438135079,133.43K,-0.09%
06/10/2014,394.56209996009545,387.8461352762717,395.7759881705107,387.8461352762717,53.05K,-77.23%
06/11/2014,395.37220443910184,396.25525757252075,397.91248742739896,392.6231680892664,43.69K,0.21%
06/12/2014,395.1782443343328,395.7476207511058,399.61999193860294,393.789249192414,51.84K,-0.05%
06/13/2014,392.46470563372094,395.2313823210369,398.0613183069945,391.3459321200181,55.68K,-0.69%
06/16/2014,389.2676969508688,391.9409963068636,393.7364948140928,388.0181519052923,40.17K,-0.81%
06/17/2014,391.577367398629,389.19945741482866,392.51218416106644,385.710007134181,38.39K,0.59%
06/18/2014,394.74758054297126,391.72178009114185,395.07125572078513,391.72178009114185,30.19K,0.81%
06/19/2014,392.02436896348047,394.13025697531464,396.3889869735131,391.9533548005365,31.29K,-0.69%
06/20/2014,384.9404021538451,391.466869927012,391.9120295275928,383.7830872258412,50.31K,-1.81%
06/23/2014,386.34984923495756,385.6331436352852,388.1032996115255,382.62905623093974,33.76K,0.37%
06/24/2014,1325.918788711885,1320.2046772570095,1332.3359999270228,1319.4653749086833,163.18K,243.19%
06/25/2014,1340.9676742556985,1320.7824676730045,1347.670001338809,1320.7824676730045,179.49K,1.13%
06/26/2014,1338.2365937263926,1337.850009488185,1339.6774943028804,1333.769114598408,97.17K,-0.20%
06/27/2014,1305.566132381038,1338.571704594836,1339.5949193339632,1302.4611409195445,208.86K,-2.44%
06/30/2014,1298.2265017573934,1310.9824192676324,1314.6273659574506,1293.9521160879624,175.88K,-0.56%
07/01/2014,1299.4385580835199,1296.2448915222608,1305.243450555957,1293.1901851573361,119.72K,0.09%
07/02/2014,1315.2292905112026,1299.9012549851918,1326.8802673027594,1296.8603156219117,176.74K,1.22%
07/03/2014,1308.5663107155474,1318.8427242804325,1326.731264508967,1305.2699888230375,121.62K,-0.51%
07/04/2014,1313.606045419455,1309.8039438067392,1319.156711128995,1307.0603043009694,85.37K,0.39%
07/08/2014,1307.7193594673113,1313.25504695484,1317.1696597154723,1302.6266470800817,127.49K,-0.45%
07/09/2014,1476.7139477825683,1530.0694473163294,1546.5988070462797,1475.16667009431,435.19K,12.92%
07/10/2014,1477.8713655524225,1486.1189209633467,1502.3097141455323,1458.432245896426,325.29K,0.08%
07/11/2014,1483.8833019535698,1470.712669610498,1517.9202839831428,1454.809418728886,269.97K,0.41%
07/14/2014,1567.408923093695,1507.9702453045188,1570.3878043765758,1488.0035754645085,362.07K,5.63%
07/15/2014,1661.9177598893705,1563.934975923872,1694.9490246073567,1560.7074195649718,418.78K,6.03%
07/16/2014,1634.3317304230102,1663.6606556166203,1697.0786585435592,1613.1867069868667,254.19K,-1.66%
07/17/2014,1647.4854626496742,1640.259865425534,1675.6227401734707,1609.3868546150218,215.97K,0.80%
07/18/2014,1624.421799780688,1643.1956883481118,1647.0093100079227,1610.6348411255337,100.64K,-1.40%
07/21/2014,1637.30284557042,1654.4833554224622,1667.6335153703262,1623.8903928461846,3.08K,0.79%
07/22/2014,1587.9166787427082,1632.8832461961767,1632.8832461961767,1578.974854545603,0.97K,-3.02%
07/23/2014,420.3716664996521,422.44243976758764,423.2053611569752,419.5929770638697,60.17K,-73.53%
07/24/2014,419.5618869516279,420.64966303476746,421.57862917053956,417.912666386638,45.24K,-0.19%
07/25/2014,420.08679761171595,418.6945258366898,422.11145502631865,418.6945258366898,37.62K,0.13%
07/28/2014,421.8252365264415,419.85489008705844,421.8252365264415,418.9617011069521,49.37K,0.41%
07/29/2014,420.96913492431065,421.79631958361074,423.79463709673917,419.87520549969884,33.00K,-0.20%
07/30/2014,417.8934733497597,420.24040080589816,421.1043220352997,416.7024331059112,50.41K,-0.73%
07/31/2014,416.44273592091963,417.17499737936265,417.44249903796305,416.44273592091963,40.53K,-0.35%
08/01/2014,417.2474506621542,416.6821760680972,418.75415490099226,416.6821760680972,70.35K,0.19%
08/04/2014,418.7352679126421,417.7146284527147,418.7352679126421,416.7445658952018,79.86K,0.36%
08/05/2014,417.7103298514563,419.0539151813592,420.25278263672215,417.28440248915643,72.62K,-0.24%
08/06/2014,1498.0056475882197,1493.941311490719,1506.2186336568539,1493.941311490719,147.87K,258.62%
08/07/2014,1503.6569448686057,1501.1257034761927,1508.617186953401,1501.1257034761927,127.27K,0.38%
08/08/2014,1508.9616609688264,1509.9889239046563,1519.0559435564537,1501.2373122428976,123.69K,0.35%
08/11/2014,1499.6503517368353,1504.5810727057533,1511.149492787518,1490.7341818013742,145.62K,-0.62%
08/12/2014,1517.2450371381562,1507.2387598470943,1530.2491061002197,1505.0877262970284,170.04K,1.17%
08/13/2014,1530.8142313417125,1528.7118231722013,1539.305820923411,1523.5570169515097,183.54K,0.89%
08/14/2014,1556.7511565311706,1535.7788839951952,1570.7895723425358,1530.722868225792,157.18K,1.69%
08/15/2014,1556.1019994263354,1564.7292234488687,1575.4848688413401,1539.5368677731976,211.66K,-0.04%
08/18/2014,1539.4212006041948,1546.1239533106032,1552.275982117501,1514.0991125392657,206.73K,-1.07%
08/19/2014,1514.7082143823277,1537.5442987973738,1544.9196207277953,1505.4580207533309,242.22K,-1.61%
08/20/2014,1801.723211466214,1798.8656549558625,1807.2054978473957,1787.6348842026334,177.04K,18.95%
08/21/2014,1798.9498907641537,1799.4602110584995,1808.7356981665396,1791.1760669210546,209.78K,-0.15%
08/22/2014,1834.335376212498,1808.3642677706625,1835.5178426932937,1804.7131178847283,3.65K,1.97%
08/25/2014,1815.2719743838388,1828.6840891416311,1832.4993038088292,1812.0960115455578,1.64K,-1.04%
08/26/2014,1818.0845933200358,1815.1338911709518,1819.723514923649,1803.626269747648,0.79K,0.15%
08/27/2014,1809.7746570427355,1811.0268158355243,1815.661189645613,1805.004095706461,0.46K,-0.46%
08/28/2014,1810.3375363510306,1808.2117324294031,1835.2957049745955,1805.0759513872229,2.01K,0.03%
08/29/2014,1805.439858584783,1816.3668891591656,1816.3668891591656,1797.406816288585,0.90K,-0.27%
09/01/2014,1759.3162635450144,1800.1962238475162,1803.5659493371766,1756.8621551941185,1.99K,-2.55%
09/03/2014,1725.0682231978385,1760.6999248855266,1761.9394066534296,1687.3600755121156,1.82K,-1.95%
09/04/2014,753.3132647988408,753.8053613944718,757.9994113145232,750.088152647555,79.55K,-56.33%
09/05/2014,762.8578059323526,752.7731814754452,765.618103857071,752.6406151618775,97.58K,1.27%
09/08/2014,761.2894390010906,764.2624392047532,772.8666513695742,758.1112581064824,126.97K,-0.21%
09/09/2014,761.0289456402504,766.5392578308617,769.0682700034905,756.8378927847493,132.69K,-0.03%
09/10/2014,767.3185323301286,761.2233211590394,775.7036001783937,758.6128037310473,93.60K,0.83%
09/11/2014,767.9847974898863,772.5515386206384,775.815709340303,761.5364527525212,110.42K,0.09%
09/12/2014,759.3862427004256,769.9957865589724,772.6646693003389,749.460489652584,148.68K,-1.12%
09/15/2014,762.4492699389108,758.1061483889387,765.9464854229908,755.3249495911898,83.12K,0.40%
09/16/2014,766.352592848396,764.2656584935693,767.9137153192191,757.9144791535427,85.62K,0.51%
09/17/2014,770.43599988631,765.6686682634834,773.8394444132031,764.5720572788094,84.79K,0.53%
09/18/2014,1616.4165237906418,1620.3329987240409,1631.2572478467584,1612.6584234639633,153.14K,109.81%
09/19/2014,1629.0194605213296,1621.3886710384477,1634.472434208989,1618.04223341665,130.14K,0.78%
09/22/2014,1629.1737815035353,1629.8448719070761,1629.8448719070761,1604.5962579607638,120.68K,0.01%
09/23/2014,1623.9302136377232,1626.28626367673,1632.445149334989,1621.8698344966467,124.75K,-0.32%
09/24/2014,1614.717206676934,1618.5825196343621,1623.4559078224338,1592.5082228537112,210.74K,-0.57%
09/25/2014,1565.7686361047402,1609.8567192156765,1610.2036341194496,1563.537352139572,214.30K,-3.03%
09/26/2014,1565.6412816486666,1564.856050566955,1573.6060052672508,1556.6731788956326,120.47K,-0.01%
09/29/2014,1586.856700639709,1574.2399268295242,1592.4257761895742,1565.4484177359811,114.46K,1.36%
09/30/2014,1574.5887760683195,1587.256814273863,1587.256814273863,1568.764926435542,103.44K,-0.77%
10/01/2014,1578.3100640273801,1573.0122377702885,1581.8290397179585,1563.5444625743798,115.53K,0.24%
10/02/2014,1181.6603275869734,1194.7479013121083,1197.7806238376088,1178.1298614024242,85.91K,-25.13%
10/03/2014,1202.4066629296294,1181.275917285932,1210.2137481760922,1181.275917285932,141.72K,1.76%
10/06/2014,1184.1506702418467,1198.1798802842682,1202.9940522668298,1178.572831019139,70.52K,-1.52%
10/07/2014,1187.3384437202399,1183.6890259663464,1194.9254375515989,1165.0933855786857,120.68K,0.27%
10/08/2014,1206.6871865554465,1187.3323643322508,1206.6871865554465,1180.9443742167211,149.11K,1.63%
10/09/2014,1218.8225616717777,1204.8146398672516,1223.9672548989104,1202.6992108782663,190.36K,1.01%
10/10/2014,1210.8798910203832,1216.7386056480293,1219.6383997726962,1208.852108361323,117.09K,-0.65%
10/13/2014,1209.487312557784,1209.9964333812711,1216.3643920576203,1204.4511629353567,122.49K,-0.12%
10/14/2014,1216.2484393430188,1209.42043653177,1224.2581845667207,1207.1457545337248,155.98K,0.56%
10/15/2014,1232.4583781519366,1222.69527054848,1238.3635862284725,1215.5242391379604,138.52K,1.33%
10/16/2014,1417.3137471106784,1397.3642027276242,1417.3137471106784,1395.9766074224383,153.79K,15.00%
10/17/2014,1417.4966213185776,1412.6084755245574,1418.1037723402326,1392.8016361182777,187.39K,0.01%
10/20/2014,1406.3380927640062,1403.0898113139601,1413.3487544870225,1400.6367975143926,120.51K,-0.79%
10/21/2014,1411.8137203629026,1409.7919446235285,1416.0600084333962,1401.8500691228228,115.32K,0.39%
10/22/2014,1433.490405589703,1412.9647596406962,1436.29099069099,1410.0652994246825,169.54K,1.54%
10/23/2014,1439.418558538043,1434.0445067720957,1442.183622825525,1428.8639786101483,160.58K,0.41%
10/24/2014,1417.463239310557,1435.9881756774744,1438.9110367470216,1410.5285685286458,202.80K,-1.53%
10/27/2014,1430.815691074752,1414.945842560357,1433.5399151922165,1412.0828452693506,141.35K,0.94%
10/28/2014,1435.7661282111922,1436.4552444259316,1443.7916614464732,1430.1729651193602,170.66K,0.35%
10/29/2014,1428.0259543365391,1432.0664006339487,1436.8305010171703,1423.5523561237858,129.91K,-0.54%
10/30/2014,424.85698704782646,417.12222523031596,425.77521988158117,416.51090397083846,56.43K,-70.25%
10/31/2014,422.74649697408006,423.9940443449989,431.2335342261329,421.4342863263113,59.54K,-0.50%
11/03/2014,421.7202964420001,423.2519797455528,425.45616615335217,419.88381415954615,49.67K,-0.24%
11/04/2014,424.72804208336345,421.2414234438426,426.74245823037523,418.5166455157817,56.25K,0.71%
11/05/2014,427.1222569869578,424.8248973475784,427.7556900886639,421.57569036029656,48.25K,0.56%
11/06/2014,426.5817784560825,427.1689601751689,429.35253867175396,423.3076670171827,43.64K,-0.13%
11/07/2014,423.6367738934158,426.3319034590958,427.6009011651957,422.18623162607145,35.89K,-0.69%
11/10/2014,421.52313197808206,424.6777751916184,424.87291941647015,418.2202657907033,56.77K,-0.50%
11/11/2014,408.5519719842722,421.04028204142304,421.04028204142304,408.30529201618253,96.40K,-3.08%
11/12/2014,407.2856623962707,409.93517802687694,410.9846353501369,405.7265223602352,54.13K,-0.31%
11/13/2014,1735.6764560127522,1739.2954992598204,1739.419376231952,1726.4196358325298,111.15K,326.16%
11/14/2014,1734.8574753396133,1729.0362409218833,1740.2514557044433,1725.1210590875894,109.35K,-0.05%
11/17/2014,1734.1988826508489,1732.3853278497104,1748.4018526538518,1728.33384390194,182.99K,-0.04%
11/18/2014,1774.095286017138,1731.7910693592617,1775.8992819708262,1717.1057100059513,260.34K,2.30%
11/19/2014,1772.5868672425524,1770.7896669322167,1780.5558270521153,1768.1874890596716,195.52K,-0.09%
11/20/2014,1771.2529055861362,1772.910375502665,1779.2120179023827,1757.476150170866,118.56K,-0.08%
11/21/2014,1772.6558972343814,1763.8346578645614,1774.2155389416237,1752.6604831159677,163.63K,0.08%
11/24/2014,1773.65246077916,1771.4809575333077,1780.7922617872566,1763.7526300369175,162.96K,0.06%
11/25/2014,1770.295834274825,1773.1178778280514,1775.3460002779148,1753.2684243741728,144.57K,-0.19%
11/26/2014,1777.1455086135145,1770.3844611223942,1788.4086626561405,1767.4597977279968,185.29K,0.39%
11/27/2014,1182.5413101630868,1182.842629891022,1184.954561893671,1164.4424812539519,174.37K,-33.46%
12/01/2014,1198.1628922656066,1182.862513315319,1204.4212340240592,1174.5003779355852,173.62K,1.32%
12/02/2014,1213.3562654398834,1197.5370970079978,1219.3124814938642,1197.5370970079978,191.90K,1.27%
12/03/2014,1219.3561292242246,1215.0732250324772,1226.836655509241,1204.263749612972,222.90K,0.49%
12/04/2014,1171.4860904260463,1206.8724572172043,1213.4241752730013,1146.8662470274053,366.08K,-3.93%
12/05/2014,1165.0762882163956,1161.1479360213982,1166.4288571947425,1138.1261958739767,276.34K,-0.55%
12/08/2014,1140.465986363853,1159.9393134261693,1169.3426703610867,1126.4495529314745,239.29K,-2.11%
12/09/2014,1122.4600441164357,1131.478049852605,1146.8116507823772,1118.9639640660675,263.93K,-1.58%
12/10/2014,1127.8520783161355,1130.1281567229819,1138.1021486465347,1123.2306582461024,164.03K,0.48%
12/11/2014,1118.8689804907551,1131.3423468978203,1143.1008202689618,1110.9699205440493,215.76K,-0.80%
12/12/2014,650.3393563223325,654.1708774793382,656.1514217201257,648.6791513625107,26.30K,-41.88%
12/15/2014,651.8366896642103,650.711465040493,651.8366896642103,644.7488727905525,36.34K,0.23%
12/16/2014,647.9359978698533,652.6344698188008,654.2571338581422,644.2134621628459,44.39K,-0.60%
12/17/2014,635.5263851118635,648.2568219232443,648.2568219232443,631.1556002419511,49.43K,-1.92%
12/18/2014,636.5213213418936,635.3592124502261,639.3883642345963,627.723161349034,56.36K,0.16%
12/19/2014,632.6624273519875,638.3763251426183,642.4549710875175,628.4745250928323,55.28K,-0.61%
12/22/2014,635.2998905756235,628.6423341642665,635.2998905756235,627.4454000833393,38.95K,0.42%
12/23/2014,631.5240071314,634.0130650642686,635.4030100925253,630.0788381779462,29.18K,-0.59%
12/24/2014,633.3034614643946,633.2076833707364,634.5793349718548,628.3763198324064,40.18K,0.28%
12/26/2014,630.8430724711185,632.3944529621417,634.0409033213492,628.4523701521424,25.49K,-0.39%
12/29/2014,742.8988661080249,739.7957366325514,748.7100901611567,731.2254846760391,85.04K,17.76%
12/30/2014,733.1258689973142,738.258176823728,745.7634609699071,731.2597475050958,95.17K,-1.32%
12/31/2014,735.7507596427668,738.120478529817,763.8377019279476,732.1392094079914,143.01K,0.36%
01/02/2015,749.0730781175771,735.3556890820116,753.981267313046,732.1551570890438,118.16K,1.81%
01/05/2015,792.2265610876419,745.9622715955568,802.7004014576879,742.6285893284906,178.81K,5.76%
01/06/2015,820.1562747267079,801.1484787690091,830.3826392892257,786.4110630160468,153.81K,3.53%
01/07/2015,819.8328578453705,822.4759565084985,833.3924266791897,802.7671293167209,158.86K,-0.04%
01/08/2015,810.2882702020348,819.8797348483866,821.124153748713,806.8131099973465,52.37K,-1.16%
01/09/2015,819.3367260932989,812.4954568903554,824.0807685775694,812.004580491647,41.00K,1.12%
01/12/2015,775.3178530467701,818.0840948883313,820.1032989614978,767.4634540826837,100.42K,-5.37%
01/13/2015,1261.2046703248864,1254.0644227555763,1261.806015864564,1250.6711984608478,107.08K,62.67%
01/14/2015,1260.871132020408,1258.0310610798504,1265.3835427316726,1257.1902165649888,77.04K,-0.03%
01/15/2015,1271.845382492621,1260.12406373365,1274.5997671374719,1258.0166840106947,117.42K,0.87%
01/16/2015,1274.9800145446263,1274.1389134233955,1277.892629764175,1272.248880969496,83.63K,0.25%
01/19/2015,1275.8603706815861,1276.2787018304314,1282.9973942170543,1271.0134758712068,98.25K,0.07%
01/21/2015,1270.9753511267074,1270.541212860235,1273.538150338763,1259.2381255239627,112.83K,-0.38%
01/22/2015,1271.1906742636017,1273.8607545463012,1278.083725392827,1265.2870246342206,87.91K,0.02%
01/23/2015,1315.9342505887234,1279.648737143114,1323.950873528913,1275.4064353578133,237.99K,3.52%
01/26/2015,1317.2664065565054,1321.7080370306144,1322.358684803137,1307.6154599019806,167.79K,0.10%
01/27/2015,1317.3571714758402,1315.336672943612,1320.1483827517984,1311.4133247185976,109.39K,0.01%
01/28/2015,387.3564710262793,386.2134510624807,388.8434801221845,377.44983941710865,65.61K,-70.60%
01/29/2015,387.33716506732725,388.6743276432339,391.4746857530201,385.9610786039178,44.29K,-0.00%
01/30/2015,387.7110972568709,389.45818436168315,390.0633243218919,386.29443279916705,25.70K,0.10%
02/02/2015,391.92305610062397,387.56733583874427,394.43253374576,387.56733583874427,41.44K,1.09%
